read_id	chr_end	y_prime_recombination_status_a	recombination_source_a	recombination_detected_a	overall_confidence_a	is_complex_event_a	recombination_mechanism_a	y_prime_recombination_status_b	recombination_source_b	recombination_detected_b	overall_confidence_b	is_complex_event_b	recombination_mechanism_b	status_changed	source_changed	detected_changed	dconf
SRR33298418.17643	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.574663	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.671250	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.680936	chr8L	1st Y' Change	ambiguous	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.177798	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.418099	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.89998	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.707098	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.688893	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.708107	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.607917	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.306194	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.8889	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.565877	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.690446	chr8L	1st Y' Change	ambiguous	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.45085	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.706503	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.197696	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.211532	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.340780	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.305364	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.2905	chr8R	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.175973	chr8R	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.380323	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.422642	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.322180	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.708078	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.741032	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.317857	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.324851	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.297497	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.406746	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.21400	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.650328	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.389543	chr8R	1st Y' Change	chr4	True	0.33	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.387374	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.674684	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.511811	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.80214	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.499892	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.707849	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.25298	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.44864	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.706804	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.370458	chr8R	1st Y' Change	chr16	True	0.33	False		1st Y' Change	chr16L	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.71716	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.197162	chr8R	1st Y' Change	chr14	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.16559	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.700710	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.569681	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.187764	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.488291	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.184592	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.153986	chr9L	1st Y' Change	chr9	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.435167	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.684590	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.76256	chr9L	1st Y' Change	chr9	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.452268	chr9L	1st Y' Change	chr9	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.402419	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.451288	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.191312	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.15376	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.312821	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.17779	chr9L	Y' Gain	chr12	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.16195	chr9L	Y' Gain	chr12	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.705534	chr9L	1st Y' Change	chr12	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.587403	chr9L	1st Y' Change	chr9	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.38869	chr9L	1st Y' Change	chr12	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.452999	chr9R	Y' Gain	chr12R	True	0.0004	True		Y' Gain	chr14L	True	0.0004	True	subtelomere_switch	False	True	False	0.0
SRR33298418.127630	chr9R	Y' Gain	chr4R	True	0.0016	True		Y' Gain	chr14L	True	0.0016	True	subtelomere_switch	False	True	False	0.0
SRR33298418.21762	chr9R	Y' Gain	chr12R	True	-0.0044	True		Y' Gain	chr14L	True	-0.0044	True	subtelomere_switch	False	True	False	0.0
SRR33298418.706111	chr9R	Y' Gain	chr12R	True	-0.001	True		Y' Gain	chr14L	True	-0.001	True	subtelomere_switch	False	True	False	0.0
SRR33298418.484252	chr9R	Y' Gain	chr12R	True	0.1898	True		Y' Gain	chr14L	True	0.443	True	subtelomere_switch	False	True	False	0.253
SRR33298418.407024	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.245479	chr9R	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.526179	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.400479	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.157352	chr9R	Y' Gain	chr12R	True	-0.0027	True		Y' Gain	chr14L	True	-0.0027	True	subtelomere_switch	False	True	False	0.0
SRR33298418.305640	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.705580	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.13074	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.557143	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.651107	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.92134	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.76391	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.517425	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.299115	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.354713	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.673790	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.706893	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.27939	chr9R	Y' Gain	chr9	True	0.0028	False		Y' Gain	ambiguous	True	0.0028	False	subtelomere_switch	False	True	False	0.0
SRR33298418.500611	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.25628	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.473304	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.423067	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.45307	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.18941	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.424547	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.333798	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.417746	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.452020	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.560225	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.647169	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.118004	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.54410	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.679676	chr9R	Y' Gain	chr9	True	0.0022	False		Y' Gain	ambiguous	True	0.0022	False	subtelomere_switch	False	True	False	0.0
SRR33298418.389533	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.587452	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.18426	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.269	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.631136	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.741434	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.320536	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.379799	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.312994	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.227173	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.613078	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.431088	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.299135	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.621039	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.447895	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.166363	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.77341	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.516969	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.4777	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.17509	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.421885	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.347447	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.29398	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.22367	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.618810	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.934	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.41358	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.312469	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.154943	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.494341	chr9R	Y' Gain	chr14	True	0.0025	False		Y' Gain	chr14L	True	0.0025	False	subtelomere_switch	False	True	False	0.0
SRR33298418.725850	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.351458	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.466338	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.620	chr9R	Y' Gain	chr14	True	-0.0026	False		Y' Gain	chr14L	True	-0.0026	False	subtelomere_switch	False	True	False	0.0
SRR33298418.151038	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.351410	chr9R	Y' Gain	chr14	True	-0.0035	False		Y' Gain	chr14L	True	-0.0035	False	subtelomere_switch	False	True	False	0.0
SRR33298418.500616	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.163291	chr9R	Y' Gain	chr14	True	-0.0017	False		Y' Gain	chr14L	True	-0.0017	False	subtelomere_switch	False	True	False	0.0
SRR33298418.656885	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.691694	chr9R	Y' Gain	chr14	True	-0.0022	False		Y' Gain	chr14L	True	-0.0022	False	subtelomere_switch	False	True	False	0.0
SRR33298418.8535	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.629759	chr9R	Y' Gain	chr14	True	0.0022	False		Y' Gain	chr14L	True	0.0022	False	subtelomere_switch	False	True	False	0.0
SRR33298418.206452	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.224757	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.629725	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.38629	chr9R	Y' Gain	chr14	True	0.0063	False		Y' Gain	chr14L	True	0.0063	False	subtelomere_switch	False	True	False	0.0
SRR33298418.383557	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.373494	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.81292	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.77845	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.707115	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	single_y_prime_change	False	True	False	0.0
